average,median,10th percentile,90th percentile,round_number
0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,0
0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,1
0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,2
0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,3
0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,4
0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,5
0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,6
0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,7
0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,8
